,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
663,Minnesota Timberwolves,2017,regular,24,2017-12-03,0,Los Angeles Clippers,
664,Minnesota Timberwolves,2017,regular,25,2017-12-04,1,Memphis Grizzlies,
665,Minnesota Timberwolves,2017,regular,26,2017-12-06,1,Los Angeles Clippers,
666,Minnesota Timberwolves,2017,regular,27,2017-12-10,0,Dallas Mavericks,
667,Minnesota Timberwolves,2017,regular,28,2017-12-12,0,Philadelphia 76ers,OT
668,Minnesota Timberwolves,2017,regular,29,2017-12-14,0,Sacramento Kings,
669,Minnesota Timberwolves,2017,regular,30,2017-12-16,0,Phoenix Suns,
670,Minnesota Timberwolves,2017,regular,31,2017-12-18,0,Portland Trail Blazers,
671,Minnesota Timberwolves,2017,regular,32,2017-12-20,1,Denver Nuggets,
672,Minnesota Timberwolves,2017,regular,33,2017-12-23,1,Phoenix Suns,
673,Minnesota Timberwolves,2017,regular,34,2017-12-25,1,Los Angeles Lakers,
674,Minnesota Timberwolves,2017,regular,35,2017-12-27,0,Denver Nuggets,OT
675,Minnesota Timberwolves,2017,regular,36,2017-12-28,1,Milwaukee Bucks,
676,Minnesota Timberwolves,2017,regular,37,2017-12-31,1,Indiana Pacers,
677,Minnesota Timberwolves,2017,regular,38,2018-01-01,0,Los Angeles Lakers,
678,Minnesota Timberwolves,2017,regular,39,2018-01-03,1,Brooklyn Nets,
679,Minnesota Timberwolves,2017,regular,40,2018-01-05,1,Boston Celtics,
680,Minnesota Timberwolves,2017,regular,41,2018-01-06,0,New Orleans Pelicans,
681,Minnesota Timberwolves,2017,regular,42,2018-01-08,0,Cleveland Cavaliers,
682,Minnesota Timberwolves,2017,regular,43,2018-01-10,0,Oklahoma City Thunder,
683,Minnesota Timberwolves,2017,regular,44,2018-01-12,0,New York Knicks,
684,Minnesota Timberwolves,2017,regular,45,2018-01-14,0,Portland Trail Blazers,
685,Minnesota Timberwolves,2017,regular,46,2018-01-16,1,Orlando Magic,
686,Minnesota Timberwolves,2017,regular,47,2018-01-18,1,Houston Rockets,
687,Minnesota Timberwolves,2017,regular,48,2018-01-20,0,Toronto Raptors,
688,Minnesota Timberwolves,2017,regular,49,2018-01-22,1,Los Angeles Clippers,
689,Minnesota Timberwolves,2017,regular,50,2018-01-24,1,Portland Trail Blazers,
690,Minnesota Timberwolves,2017,regular,51,2018-01-25,1,Golden State Warriors,
691,Minnesota Timberwolves,2017,regular,52,2018-01-27,0,Brooklyn Nets,
692,Minnesota Timberwolves,2017,regular,53,2018-01-29,1,Atlanta Hawks,
693,Minnesota Timberwolves,2017,regular,54,2018-01-30,1,Toronto Raptors,
694,Minnesota Timberwolves,2017,regular,55,2018-02-01,0,Milwaukee Bucks,
695,Minnesota Timberwolves,2017,regular,56,2018-02-03,0,New Orleans Pelicans,
696,Minnesota Timberwolves,2017,regular,57,2018-02-07,1,Cleveland Cavaliers,OT
697,Minnesota Timberwolves,2017,regular,58,2018-02-09,1,Chicago Bulls,
698,Minnesota Timberwolves,2017,regular,59,2018-02-11,0,Sacramento Kings,
699,Minnesota Timberwolves,2017,regular,60,2018-02-13,0,Houston Rockets,
700,Minnesota Timberwolves,2017,regular,61,2018-02-15,0,Los Angeles Lakers,
701,Minnesota Timberwolves,2017,regular,62,2018-02-23,1,Houston Rockets,
702,Minnesota Timberwolves,2017,regular,63,2018-02-24,0,Chicago Bulls,
703,Minnesota Timberwolves,2017,regular,64,2018-02-26,1,Sacramento Kings,
704,Minnesota Timberwolves,2017,regular,65,2018-03-01,1,Portland Trail Blazers,
705,Minnesota Timberwolves,2017,regular,66,2018-03-02,1,Utah Jazz,
706,Minnesota Timberwolves,2017,regular,67,2018-03-08,0,Boston Celtics,
707,Minnesota Timberwolves,2017,regular,68,2018-03-11,0,Golden State Warriors,
708,Minnesota Timberwolves,2017,regular,69,2018-03-13,1,Washington Wizards,
709,Minnesota Timberwolves,2017,regular,70,2018-03-17,1,San Antonio Spurs,
710,Minnesota Timberwolves,2017,regular,71,2018-03-18,0,Houston Rockets,
711,Minnesota Timberwolves,2017,regular,72,2018-03-20,0,Los Angeles Clippers,
712,Minnesota Timberwolves,2017,regular,73,2018-03-23,1,New York Knicks,
713,Minnesota Timberwolves,2017,regular,74,2018-03-24,1,Philadelphia 76ers,
714,Minnesota Timberwolves,2017,regular,75,2018-03-26,0,Memphis Grizzlies,
715,Minnesota Timberwolves,2017,regular,76,2018-03-28,0,Atlanta Hawks,
716,Minnesota Timberwolves,2017,regular,77,2018-03-30,1,Dallas Mavericks,
717,Minnesota Timberwolves,2017,regular,78,2018-04-01,0,Utah Jazz,
718,Minnesota Timberwolves,2017,regular,79,2018-04-05,1,Denver Nuggets,
719,Minnesota Timberwolves,2017,regular,80,2018-04-06,1,Los Angeles Lakers,
720,Minnesota Timberwolves,2017,regular,81,2018-04-09,0,Memphis Grizzlies,
721,Minnesota Timberwolves,2017,regular,82,2018-04-11,0,Denver Nuggets,OT
722,Minnesota Timberwolves,2017,post,83,2018-04-15,1,Houston Rockets,
723,Minnesota Timberwolves,2017,post,84,2018-04-18,1,Houston Rockets,
724,Minnesota Timberwolves,2017,post,85,2018-04-21,0,Houston Rockets,
725,Minnesota Timberwolves,2017,post,86,2018-04-23,0,Houston Rockets,
726,Minnesota Timberwolves,2017,post,87,2018-04-25,1,Houston Rockets,
727,Minnesota Timberwolves,2018,regular,1,2018-10-17,1,San Antonio Spurs,
728,Minnesota Timberwolves,2018,regular,2,2018-10-19,0,Cleveland Cavaliers,
729,Minnesota Timberwolves,2018,regular,3,2018-10-20,1,Dallas Mavericks,
730,Minnesota Timberwolves,2018,regular,4,2018-10-22,0,Indiana Pacers,
731,Minnesota Timberwolves,2018,regular,5,2018-10-24,1,Toronto Raptors,
732,Minnesota Timberwolves,2018,regular,6,2018-10-26,0,Milwaukee Bucks,
733,Minnesota Timberwolves,2018,regular,7,2018-10-29,0,Los Angeles Lakers,
734,Minnesota Timberwolves,2018,regular,8,2018-10-31,0,Utah Jazz,
735,Minnesota Timberwolves,2018,regular,9,2018-11-02,1,Golden State Warriors,
736,Minnesota Timberwolves,2018,regular,10,2018-11-04,1,Portland Trail Blazers,
737,Minnesota Timberwolves,2018,regular,11,2018-11-05,1,Los Angeles Clippers,
738,Minnesota Timberwolves,2018,regular,12,2018-11-07,1,Los Angeles Lakers,
739,Minnesota Timberwolves,2018,regular,13,2018-11-09,1,Sacramento Kings,
740,Minnesota Timberwolves,2018,regular,14,2018-11-12,0,Brooklyn Nets,
741,Minnesota Timberwolves,2018,regular,15,2018-11-14,0,New Orleans Pelicans,
742,Minnesota Timberwolves,2018,regular,16,2018-11-16,0,Portland Trail Blazers,
743,Minnesota Timberwolves,2018,regular,17,2018-11-18,0,Memphis Grizzlies,
744,Minnesota Timberwolves,2018,regular,18,2018-11-21,0,Denver Nuggets,
745,Minnesota Timberwolves,2018,regular,19,2018-11-23,1,Brooklyn Nets,
746,Minnesota Timberwolves,2018,regular,20,2018-11-24,0,Chicago Bulls,
747,Minnesota Timberwolves,2018,regular,21,2018-11-26,1,Cleveland Cavaliers,
748,Minnesota Timberwolves,2018,regular,22,2018-11-28,0,San Antonio Spurs,
749,Minnesota Timberwolves,2018,regular,23,2018-12-01,0,Boston Celtics,
750,Minnesota Timberwolves,2018,regular,24,2018-12-03,0,Houston Rockets,
751,Minnesota Timberwolves,2018,regular,25,2018-12-05,0,Charlotte Hornets,
752,Minnesota Timberwolves,2018,regular,26,2018-12-08,1,Portland Trail Blazers,
753,Minnesota Timberwolves,2018,regular,27,2018-12-10,1,Golden State Warriors,
754,Minnesota Timberwolves,2018,regular,28,2018-12-12,1,Sacramento Kings,
755,Minnesota Timberwolves,2018,regular,29,2018-12-15,1,Phoenix Suns,
756,Minnesota Timberwolves,2018,regular,30,2018-12-17,0,Sacramento Kings,
757,Minnesota Timberwolves,2018,regular,31,2018-12-19,0,Detroit Pistons,OT
758,Minnesota Timberwolves,2018,regular,32,2018-12-21,1,San Antonio Spurs,
759,Minnesota Timberwolves,2018,regular,33,2018-12-23,1,Oklahoma City Thunder,
760,Minnesota Timberwolves,2018,regular,34,2018-12-26,1,Chicago Bulls,
761,Minnesota Timberwolves,2018,regular,35,2018-12-28,0,Atlanta Hawks,OT
762,Minnesota Timberwolves,2018,regular,36,2018-12-30,1,Miami Heat,
763,Minnesota Timberwolves,2018,regular,37,2018-12-31,1,New Orleans Pelicans,
764,Minnesota Timberwolves,2018,regular,38,2019-01-02,1,Boston Celtics,
765,Minnesota Timberwolves,2018,regular,39,2019-01-04,0,Orlando Magic,
766,Minnesota Timberwolves,2018,regular,40,2019-01-06,0,Los Angeles Lakers,
767,Minnesota Timberwolves,2018,regular,41,2019-01-08,1,Oklahoma City Thunder,
768,Minnesota Timberwolves,2018,regular,42,2019-01-11,0,Dallas Mavericks,
769,Minnesota Timberwolves,2018,regular,43,2019-01-12,0,New Orleans Pelicans,
770,Minnesota Timberwolves,2018,regular,44,2019-01-15,1,Philadelphia 76ers,
771,Minnesota Timberwolves,2018,regular,45,2019-01-18,0,San Antonio Spurs,
772,Minnesota Timberwolves,2018,regular,46,2019-01-20,0,Phoenix Suns,
773,Minnesota Timberwolves,2018,regular,47,2019-01-22,1,Phoenix Suns,
774,Minnesota Timberwolves,2018,regular,48,2019-01-24,1,Los Angeles Lakers,
775,Minnesota Timberwolves,2018,regular,49,2019-01-25,1,Utah Jazz,
776,Minnesota Timberwolves,2018,regular,50,2019-01-27,0,Utah Jazz,
777,Minnesota Timberwolves,2018,regular,51,2019-01-30,0,Memphis Grizzlies,OT
778,Minnesota Timberwolves,2018,regular,52,2019-02-02,0,Denver Nuggets,
779,Minnesota Timberwolves,2018,regular,53,2019-02-05,1,Memphis Grizzlies,
780,Minnesota Timberwolves,2018,regular,54,2019-02-07,1,Orlando Magic,
781,Minnesota Timberwolves,2018,regular,55,2019-02-08,1,New Orleans Pelicans,
782,Minnesota Timberwolves,2018,regular,56,2019-02-11,0,Los Angeles Clippers,
783,Minnesota Timberwolves,2018,regular,57,2019-02-13,0,Houston Rockets,
784,Minnesota Timberwolves,2018,regular,58,2019-02-22,1,New York Knicks,
785,Minnesota Timberwolves,2018,regular,59,2019-02-23,1,Milwaukee Bucks,
786,Minnesota Timberwolves,2018,regular,60,2019-02-25,0,Sacramento Kings,
787,Minnesota Timberwolves,2018,regular,61,2019-02-27,1,Atlanta Hawks,OT
788,Minnesota Timberwolves,2018,regular,62,2019-02-28,1,Indiana Pacers,
789,Minnesota Timberwolves,2018,regular,63,2019-03-03,1,Washington Wizards,
790,Minnesota Timberwolves,2018,regular,64,2019-03-05,0,Oklahoma City Thunder,
791,Minnesota Timberwolves,2018,regular,65,2019-03-06,1,Detroit Pistons,
792,Minnesota Timberwolves,2018,regular,66,2019-03-09,0,Washington Wizards,OT
793,Minnesota Timberwolves,2018,regular,67,2019-03-10,0,New York Knicks,
794,Minnesota Timberwolves,2018,regular,68,2019-03-12,1,Denver Nuggets,
795,Minnesota Timberwolves,2018,regular,69,2019-03-14,1,Utah Jazz,
796,Minnesota Timberwolves,2018,regular,70,2019-03-17,1,Houston Rockets,
797,Minnesota Timberwolves,2018,regular,71,2019-03-19,0,Golden State Warriors,
798,Minnesota Timberwolves,2018,regular,72,2019-03-21,1,Charlotte Hornets,
799,Minnesota Timberwolves,2018,regular,73,2019-03-23,1,Memphis Grizzlies,
800,Minnesota Timberwolves,2018,regular,74,2019-03-26,0,Los Angeles Clippers,
801,Minnesota Timberwolves,2018,regular,75,2019-03-29,0,Golden State Warriors,OT
802,Minnesota Timberwolves,2018,regular,76,2019-03-30,0,Philadelphia 76ers,
803,Minnesota Timberwolves,2018,regular,77,2019-04-01,0,Portland Trail Blazers,
804,Minnesota Timberwolves,2018,regular,78,2019-04-03,1,Dallas Mavericks,
805,Minnesota Timberwolves,2018,regular,79,2019-04-05,0,Miami Heat,
806,Minnesota Timberwolves,2018,regular,80,2019-04-07,0,Oklahoma City Thunder,
807,Minnesota Timberwolves,2018,regular,81,2019-04-09,0,Toronto Raptors,
808,Minnesota Timberwolves,2018,regular,82,2019-04-10,1,Denver Nuggets,
809,Minnesota Timberwolves,2019,regular,1,2019-10-23,1,Brooklyn Nets,
810,Minnesota Timberwolves,2019,regular,2,2019-10-25,1,Charlotte Hornets,
811,Minnesota Timberwolves,2019,regular,3,2019-10-27,0,Miami Heat,
812,Minnesota Timberwolves,2019,regular,4,2019-10-30,1,Philadelphia 76ers,
813,Minnesota Timberwolves,2019,regular,5,2019-11-02,1,Washington Wizards,
814,Minnesota Timberwolves,2019,regular,6,2019-11-04,0,Milwaukee Bucks,
815,Minnesota Timberwolves,2019,regular,7,2019-11-06,1,Memphis Grizzlies,
816,Minnesota Timberwolves,2019,regular,8,2019-11-08,0,Golden State Warriors,
817,Minnesota Timberwolves,2019,regular,9,2019-11-10,0,Denver Nuggets,
818,Minnesota Timberwolves,2019,regular,10,2019-11-11,1,Detroit Pistons,
819,Minnesota Timberwolves,2019,regular,11,2019-11-13,0,San Antonio Spurs,
820,Minnesota Timberwolves,2019,regular,12,2019-11-15,0,Washington Wizards,
821,Minnesota Timberwolves,2019,regular,13,2019-11-16,0,Houston Rockets,
822,Minnesota Timberwolves,2019,regular,14,2019-11-18,1,Utah Jazz,
823,Minnesota Timberwolves,2019,regular,15,2019-11-20,0,Utah Jazz,
824,Minnesota Timberwolves,2019,regular,16,2019-11-23,0,Phoenix Suns,
825,Minnesota Timberwolves,2019,regular,17,2019-11-25,1,Atlanta Hawks,
826,Minnesota Timberwolves,2019,regular,18,2019-11-27,1,San Antonio Spurs,
827,Minnesota Timberwolves,2019,regular,19,2019-12-01,0,Memphis Grizzlies,
828,Minnesota Timberwolves,2019,regular,20,2019-12-04,1,Dallas Mavericks,
829,Minnesota Timberwolves,2019,regular,21,2019-12-06,1,Oklahoma City Thunder,
830,Minnesota Timberwolves,2019,regular,22,2019-12-08,1,Los Angeles Lakers,
831,Minnesota Timberwolves,2019,regular,23,2019-12-09,1,Phoenix Suns,
832,Minnesota Timberwolves,2019,regular,24,2019-12-11,0,Utah Jazz,
833,Minnesota Timberwolves,2019,regular,25,2019-12-13,0,Los Angeles Clippers,
834,Minnesota Timberwolves,2019,regular,26,2019-12-18,0,New Orleans Pelicans,
835,Minnesota Timberwolves,2019,regular,27,2019-12-20,1,Denver Nuggets,
836,Minnesota Timberwolves,2019,regular,28,2019-12-21,1,Portland Trail Blazers,
837,Minnesota Timberwolves,2019,regular,29,2019-12-23,1,Golden State Warriors,
838,Minnesota Timberwolves,2019,regular,30,2019-12-26,1,Sacramento Kings,
839,Minnesota Timberwolves,2019,regular,31,2019-12-28,0,Cleveland Cavaliers,
840,Minnesota Timberwolves,2019,regular,32,2019-12-30,0,Brooklyn Nets,
841,Minnesota Timberwolves,2019,regular,33,2020-01-01,1,Milwaukee Bucks,
842,Minnesota Timberwolves,2019,regular,34,2020-01-02,0,Golden State Warriors,
843,Minnesota Timberwolves,2019,regular,35,2020-01-05,1,Cleveland Cavaliers,
844,Minnesota Timberwolves,2019,regular,36,2020-01-07,1,Memphis Grizzlies,
845,Minnesota Timberwolves,2019,regular,37,2020-01-09,0,Portland Trail Blazers,
846,Minnesota Timberwolves,2019,regular,38,2020-01-11,1,Houston Rockets,
847,Minnesota Timberwolves,2019,regular,39,2020-01-13,0,Oklahoma City Thunder,
848,Minnesota Timberwolves,2019,regular,40,2020-01-15,0,Indiana Pacers,
849,Minnesota Timberwolves,2019,regular,41,2020-01-17,1,Indiana Pacers,
850,Minnesota Timberwolves,2019,regular,42,2020-01-18,0,Toronto Raptors,
851,Minnesota Timberwolves,2019,regular,43,2020-01-20,0,Denver Nuggets,
852,Minnesota Timberwolves,2019,regular,44,2020-01-22,1,Chicago Bulls,
853,Minnesota Timberwolves,2019,regular,45,2020-01-24,0,Houston Rockets,
854,Minnesota Timberwolves,2019,regular,46,2020-01-25,0,Oklahoma City Thunder,
855,Minnesota Timberwolves,2019,regular,47,2020-01-27,0,Sacramento Kings,
856,Minnesota Timberwolves,2019,regular,48,2020-02-01,1,Los Angeles Clippers,
857,Minnesota Timberwolves,2019,regular,49,2020-02-03,1,Sacramento Kings,
858,Minnesota Timberwolves,2019,regular,50,2020-02-05,0,Atlanta Hawks,
859,Minnesota Timberwolves,2019,regular,51,2020-02-08,0,Los Angeles Clippers,
860,Minnesota Timberwolves,2019,regular,52,2020-02-10,1,Toronto Raptors,
861,Minnesota Timberwolves,2019,regular,53,2020-02-12,0,Charlotte Hornets,
862,Minnesota Timberwolves,2019,regular,54,2020-02-21,0,Boston Celtics,
863,Minnesota Timberwolves,2019,regular,55,2020-02-23,1,Denver Nuggets,
864,Minnesota Timberwolves,2019,regular,56,2020-02-24,1,Dallas Mavericks,
865,Minnesota Timberwolves,2019,regular,57,2020-02-26,1,Miami Heat,
866,Minnesota Timberwolves,2019,regular,58,2020-02-28,1,Orlando Magic,
867,Minnesota Timberwolves,2019,regular,59,2020-03-01,0,Dallas Mavericks,
868,Minnesota Timberwolves,2019,regular,60,2020-03-03,1,New Orleans Pelicans,
869,Minnesota Timberwolves,2019,regular,61,2020-03-04,0,Chicago Bulls,
870,Minnesota Timberwolves,2019,regular,62,2020-03-06,0,Orlando Magic,
871,Minnesota Timberwolves,2019,regular,63,2020-03-08,0,New Orleans Pelicans,
872,Minnesota Timberwolves,2019,regular,64,2020-03-10,1,Houston Rockets,
873,Minnesota Timberwolves,2019,regular,65,2020-03-13,1,Oklahoma City Thunder,
874,Minnesota Timberwolves,2019,regular,66,2020-03-14,1,San Antonio Spurs,
875,Minnesota Timberwolves,2019,regular,67,2020-03-17,1,Portland Trail Blazers,
876,Minnesota Timberwolves,2019,regular,68,2020-03-18,1,Phoenix Suns,
877,Minnesota Timberwolves,2019,regular,69,2020-03-20,1,Utah Jazz,
878,Minnesota Timberwolves,2019,regular,70,2020-03-22,0,Portland Trail Blazers,
879,Minnesota Timberwolves,2019,regular,71,2020-03-24,0,Philadelphia 76ers,
880,Minnesota Timberwolves,2019,regular,72,2020-03-26,0,San Antonio Spurs,
881,Minnesota Timberwolves,2019,regular,73,2020-03-29,1,Boston Celtics,
882,Minnesota Timberwolves,2019,regular,74,2020-03-30,0,Los Angeles Lakers,
883,Minnesota Timberwolves,2019,regular,75,2020-04-01,0,Dallas Mavericks,
884,Minnesota Timberwolves,2019,regular,76,2020-04-03,1,New York Knicks,
885,Minnesota Timberwolves,2019,regular,77,2020-04-05,0,Detroit Pistons,
886,Minnesota Timberwolves,2019,regular,78,2020-04-07,0,Phoenix Suns,
887,Minnesota Timberwolves,2019,regular,79,2020-04-09,0,Sacramento Kings,
888,Minnesota Timberwolves,2019,regular,80,2020-04-12,1,Los Angeles Lakers,
889,Minnesota Timberwolves,2019,regular,81,2020-04-13,1,Los Angeles Clippers,
890,Minnesota Timberwolves,2019,regular,82,2020-04-15,0,New York Knicks,
