,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
712,Denver Nuggets,2017,regular,49,2018-01-27,0,Dallas Mavericks,
713,Denver Nuggets,2017,regular,50,2018-01-29,0,Boston Celtics,
714,Denver Nuggets,2017,regular,51,2018-01-30,1,San Antonio Spurs,
715,Denver Nuggets,2017,regular,52,2018-02-01,0,Oklahoma City Thunder,
716,Denver Nuggets,2017,regular,53,2018-02-03,0,Golden State Warriors,
717,Denver Nuggets,2017,regular,54,2018-02-05,0,Charlotte Hornets,
718,Denver Nuggets,2017,regular,55,2018-02-09,1,Houston Rockets,
719,Denver Nuggets,2017,regular,56,2018-02-10,1,Phoenix Suns,
720,Denver Nuggets,2017,regular,57,2018-02-13,0,San Antonio Spurs,
721,Denver Nuggets,2017,regular,58,2018-02-15,1,Milwaukee Bucks,
722,Denver Nuggets,2017,regular,59,2018-02-23,0,San Antonio Spurs,
723,Denver Nuggets,2017,regular,60,2018-02-25,0,Houston Rockets,
724,Denver Nuggets,2017,regular,61,2018-02-27,0,Los Angeles Clippers,
725,Denver Nuggets,2017,regular,62,2018-03-02,1,Memphis Grizzlies,
726,Denver Nuggets,2017,regular,63,2018-03-03,1,Cleveland Cavaliers,
727,Denver Nuggets,2017,regular,64,2018-03-06,1,Dallas Mavericks,
728,Denver Nuggets,2017,regular,65,2018-03-07,0,Cleveland Cavaliers,
729,Denver Nuggets,2017,regular,66,2018-03-09,0,Los Angeles Lakers,
730,Denver Nuggets,2017,regular,67,2018-03-11,0,Sacramento Kings,
731,Denver Nuggets,2017,regular,68,2018-03-13,1,Los Angeles Lakers,
732,Denver Nuggets,2017,regular,69,2018-03-15,0,Detroit Pistons,
733,Denver Nuggets,2017,regular,70,2018-03-17,1,Memphis Grizzlies,
734,Denver Nuggets,2017,regular,71,2018-03-19,1,Miami Heat,2OT
735,Denver Nuggets,2017,regular,72,2018-03-21,1,Chicago Bulls,
736,Denver Nuggets,2017,regular,73,2018-03-23,1,Washington Wizards,
737,Denver Nuggets,2017,regular,74,2018-03-26,1,Philadelphia 76ers,
738,Denver Nuggets,2017,regular,75,2018-03-27,1,Toronto Raptors,
739,Denver Nuggets,2017,regular,76,2018-03-30,1,Oklahoma City Thunder,OT
740,Denver Nuggets,2017,regular,77,2018-04-01,0,Milwaukee Bucks,OT
741,Denver Nuggets,2017,regular,78,2018-04-03,0,Indiana Pacers,
742,Denver Nuggets,2017,regular,79,2018-04-05,0,Minnesota Timberwolves,
743,Denver Nuggets,2017,regular,80,2018-04-07,1,Los Angeles Clippers,
744,Denver Nuggets,2017,regular,81,2018-04-09,0,Portland Trail Blazers,
745,Denver Nuggets,2017,regular,82,2018-04-11,1,Minnesota Timberwolves,OT
746,Denver Nuggets,2018,regular,1,2018-10-17,1,Los Angeles Clippers,
747,Denver Nuggets,2018,regular,2,2018-10-20,0,Phoenix Suns,
748,Denver Nuggets,2018,regular,3,2018-10-21,0,Golden State Warriors,
749,Denver Nuggets,2018,regular,4,2018-10-23,0,Sacramento Kings,
750,Denver Nuggets,2018,regular,5,2018-10-25,1,Los Angeles Lakers,
751,Denver Nuggets,2018,regular,6,2018-10-29,0,New Orleans Pelicans,
752,Denver Nuggets,2018,regular,7,2018-10-31,1,Chicago Bulls,OT
753,Denver Nuggets,2018,regular,8,2018-11-01,1,Cleveland Cavaliers,
754,Denver Nuggets,2018,regular,9,2018-11-03,0,Utah Jazz,
755,Denver Nuggets,2018,regular,10,2018-11-05,0,Boston Celtics,
756,Denver Nuggets,2018,regular,11,2018-11-07,1,Memphis Grizzlies,
757,Denver Nuggets,2018,regular,12,2018-11-09,0,Brooklyn Nets,
758,Denver Nuggets,2018,regular,13,2018-11-11,0,Milwaukee Bucks,
759,Denver Nuggets,2018,regular,14,2018-11-13,0,Houston Rockets,
760,Denver Nuggets,2018,regular,15,2018-11-15,0,Atlanta Hawks,
761,Denver Nuggets,2018,regular,16,2018-11-17,1,New Orleans Pelicans,
762,Denver Nuggets,2018,regular,17,2018-11-19,1,Milwaukee Bucks,
763,Denver Nuggets,2018,regular,18,2018-11-21,1,Minnesota Timberwolves,
764,Denver Nuggets,2018,regular,19,2018-11-23,0,Orlando Magic,
765,Denver Nuggets,2018,regular,20,2018-11-24,1,Oklahoma City Thunder,
766,Denver Nuggets,2018,regular,21,2018-11-27,0,Los Angeles Lakers,
767,Denver Nuggets,2018,regular,22,2018-11-30,1,Portland Trail Blazers,
768,Denver Nuggets,2018,regular,23,2018-12-03,1,Toronto Raptors,
769,Denver Nuggets,2018,regular,24,2018-12-05,1,Orlando Magic,OT
770,Denver Nuggets,2018,regular,25,2018-12-07,1,Charlotte Hornets,
771,Denver Nuggets,2018,regular,26,2018-12-08,1,Atlanta Hawks,
772,Denver Nuggets,2018,regular,27,2018-12-10,0,Memphis Grizzlies,
773,Denver Nuggets,2018,regular,28,2018-12-14,0,Oklahoma City Thunder,
774,Denver Nuggets,2018,regular,29,2018-12-16,0,Toronto Raptors,
775,Denver Nuggets,2018,regular,30,2018-12-18,0,Dallas Mavericks,
776,Denver Nuggets,2018,regular,31,2018-12-22,1,Los Angeles Clippers,
777,Denver Nuggets,2018,regular,32,2018-12-26,1,San Antonio Spurs,
778,Denver Nuggets,2018,regular,33,2018-12-28,0,San Antonio Spurs,
779,Denver Nuggets,2018,regular,34,2018-12-29,1,Phoenix Suns,
780,Denver Nuggets,2018,regular,35,2019-01-01,0,New York Knicks,
781,Denver Nuggets,2018,regular,36,2019-01-03,1,Sacramento Kings,
782,Denver Nuggets,2018,regular,37,2019-01-05,0,Charlotte Hornets,
783,Denver Nuggets,2018,regular,38,2019-01-07,1,Houston Rockets,
784,Denver Nuggets,2018,regular,39,2019-01-08,1,Miami Heat,
785,Denver Nuggets,2018,regular,40,2019-01-10,0,Los Angeles Clippers,
786,Denver Nuggets,2018,regular,41,2019-01-12,1,Phoenix Suns,
787,Denver Nuggets,2018,regular,42,2019-01-13,0,Portland Trail Blazers,
788,Denver Nuggets,2018,regular,43,2019-01-15,0,Golden State Warriors,
789,Denver Nuggets,2018,regular,44,2019-01-17,0,Chicago Bulls,
790,Denver Nuggets,2018,regular,45,2019-01-19,0,Cleveland Cavaliers,
791,Denver Nuggets,2018,regular,46,2019-01-23,1,Utah Jazz,
792,Denver Nuggets,2018,regular,47,2019-01-25,0,Phoenix Suns,
793,Denver Nuggets,2018,regular,48,2019-01-26,0,Philadelphia 76ers,
794,Denver Nuggets,2018,regular,49,2019-01-28,1,Memphis Grizzlies,
795,Denver Nuggets,2018,regular,50,2019-01-30,1,New Orleans Pelicans,
796,Denver Nuggets,2018,regular,51,2019-02-01,0,Houston Rockets,
797,Denver Nuggets,2018,regular,52,2019-02-02,1,Minnesota Timberwolves,
798,Denver Nuggets,2018,regular,53,2019-02-04,1,Detroit Pistons,
799,Denver Nuggets,2018,regular,54,2019-02-06,1,Brooklyn Nets,
800,Denver Nuggets,2018,regular,55,2019-02-08,1,Philadelphia 76ers,
801,Denver Nuggets,2018,regular,56,2019-02-11,0,Miami Heat,
802,Denver Nuggets,2018,regular,57,2019-02-13,0,Sacramento Kings,
803,Denver Nuggets,2018,regular,58,2019-02-22,1,Dallas Mavericks,
804,Denver Nuggets,2018,regular,59,2019-02-24,0,Los Angeles Clippers,
805,Denver Nuggets,2018,regular,60,2019-02-26,0,Oklahoma City Thunder,
806,Denver Nuggets,2018,regular,61,2019-02-28,0,Utah Jazz,
807,Denver Nuggets,2018,regular,62,2019-03-02,0,New Orleans Pelicans,
808,Denver Nuggets,2018,regular,63,2019-03-04,1,San Antonio Spurs,
809,Denver Nuggets,2018,regular,64,2019-03-06,1,Los Angeles Lakers,
810,Denver Nuggets,2018,regular,65,2019-03-08,1,Golden State Warriors,
811,Denver Nuggets,2018,regular,66,2019-03-12,0,Minnesota Timberwolves,
812,Denver Nuggets,2018,regular,67,2019-03-14,0,Dallas Mavericks,
813,Denver Nuggets,2018,regular,68,2019-03-16,0,Indiana Pacers,
814,Denver Nuggets,2018,regular,69,2019-03-18,1,Boston Celtics,
815,Denver Nuggets,2018,regular,70,2019-03-21,1,Washington Wizards,
816,Denver Nuggets,2018,regular,71,2019-03-22,1,New York Knicks,
817,Denver Nuggets,2018,regular,72,2019-03-24,1,Indiana Pacers,
818,Denver Nuggets,2018,regular,73,2019-03-26,0,Detroit Pistons,
819,Denver Nuggets,2018,regular,74,2019-03-28,1,Houston Rockets,
820,Denver Nuggets,2018,regular,75,2019-03-29,1,Oklahoma City Thunder,
821,Denver Nuggets,2018,regular,76,2019-03-31,0,Washington Wizards,
822,Denver Nuggets,2018,regular,77,2019-04-02,1,Golden State Warriors,
823,Denver Nuggets,2018,regular,78,2019-04-03,0,San Antonio Spurs,
824,Denver Nuggets,2018,regular,79,2019-04-05,0,Portland Trail Blazers,
825,Denver Nuggets,2018,regular,80,2019-04-07,1,Portland Trail Blazers,
826,Denver Nuggets,2018,regular,81,2019-04-09,1,Utah Jazz,
827,Denver Nuggets,2018,regular,82,2019-04-10,0,Minnesota Timberwolves,
828,Denver Nuggets,2018,post,83,2019-04-13,0,San Antonio Spurs,
829,Denver Nuggets,2018,post,84,2019-04-16,0,San Antonio Spurs,
830,Denver Nuggets,2018,post,85,2019-04-18,1,San Antonio Spurs,
831,Denver Nuggets,2018,post,86,2019-04-20,1,San Antonio Spurs,
832,Denver Nuggets,2018,post,87,2019-04-23,0,San Antonio Spurs,
833,Denver Nuggets,2018,post,88,2019-04-25,1,San Antonio Spurs,
834,Denver Nuggets,2018,post,89,2019-04-27,0,San Antonio Spurs,
835,Denver Nuggets,2018,post,90,2019-04-29,0,Portland Trail Blazers,
836,Denver Nuggets,2018,post,91,2019-05-01,0,Portland Trail Blazers,
837,Denver Nuggets,2018,post,92,2019-05-03,1,Portland Trail Blazers,4OT
838,Denver Nuggets,2018,post,93,2019-05-05,1,Portland Trail Blazers,
839,Denver Nuggets,2018,post,94,2019-05-07,0,Portland Trail Blazers,
840,Denver Nuggets,2018,post,95,2019-05-09,1,Portland Trail Blazers,
841,Denver Nuggets,2018,post,96,2019-05-12,0,Portland Trail Blazers,
842,Denver Nuggets,2019,regular,1,2019-10-23,1,Portland Trail Blazers,
843,Denver Nuggets,2019,regular,2,2019-10-25,0,Phoenix Suns,
844,Denver Nuggets,2019,regular,3,2019-10-28,1,Sacramento Kings,
845,Denver Nuggets,2019,regular,4,2019-10-29,0,Dallas Mavericks,
846,Denver Nuggets,2019,regular,5,2019-10-31,1,New Orleans Pelicans,
847,Denver Nuggets,2019,regular,6,2019-11-02,1,Orlando Magic,
848,Denver Nuggets,2019,regular,7,2019-11-05,0,Miami Heat,
849,Denver Nuggets,2019,regular,8,2019-11-08,0,Philadelphia 76ers,
850,Denver Nuggets,2019,regular,9,2019-11-10,1,Minnesota Timberwolves,
851,Denver Nuggets,2019,regular,10,2019-11-12,0,Atlanta Hawks,
852,Denver Nuggets,2019,regular,11,2019-11-14,0,Brooklyn Nets,
853,Denver Nuggets,2019,regular,12,2019-11-17,1,Memphis Grizzlies,
854,Denver Nuggets,2019,regular,13,2019-11-20,0,Houston Rockets,
855,Denver Nuggets,2019,regular,14,2019-11-22,0,Boston Celtics,
856,Denver Nuggets,2019,regular,15,2019-11-24,0,Phoenix Suns,
857,Denver Nuggets,2019,regular,16,2019-11-26,0,Washington Wizards,
858,Denver Nuggets,2019,regular,17,2019-11-30,1,Sacramento Kings,
859,Denver Nuggets,2019,regular,18,2019-12-03,0,Los Angeles Lakers,
860,Denver Nuggets,2019,regular,19,2019-12-05,1,New York Knicks,
861,Denver Nuggets,2019,regular,20,2019-12-06,1,Boston Celtics,
862,Denver Nuggets,2019,regular,21,2019-12-08,1,Brooklyn Nets,
863,Denver Nuggets,2019,regular,22,2019-12-10,1,Philadelphia 76ers,
864,Denver Nuggets,2019,regular,23,2019-12-12,0,Portland Trail Blazers,
865,Denver Nuggets,2019,regular,24,2019-12-14,0,Oklahoma City Thunder,
866,Denver Nuggets,2019,regular,25,2019-12-15,0,New York Knicks,
867,Denver Nuggets,2019,regular,26,2019-12-18,0,Orlando Magic,
868,Denver Nuggets,2019,regular,27,2019-12-20,0,Minnesota Timberwolves,
869,Denver Nuggets,2019,regular,28,2019-12-22,1,Los Angeles Lakers,
870,Denver Nuggets,2019,regular,29,2019-12-23,1,Phoenix Suns,
871,Denver Nuggets,2019,regular,30,2019-12-25,0,New Orleans Pelicans,
872,Denver Nuggets,2019,regular,31,2019-12-28,0,Memphis Grizzlies,
873,Denver Nuggets,2019,regular,32,2019-12-29,0,Sacramento Kings,
874,Denver Nuggets,2019,regular,33,2019-12-31,1,Houston Rockets,
875,Denver Nuggets,2019,regular,34,2020-01-02,1,Indiana Pacers,
876,Denver Nuggets,2019,regular,35,2020-01-04,1,Washington Wizards,
877,Denver Nuggets,2019,regular,36,2020-01-06,1,Atlanta Hawks,
878,Denver Nuggets,2019,regular,37,2020-01-08,1,Dallas Mavericks,
879,Denver Nuggets,2019,regular,38,2020-01-11,0,Cleveland Cavaliers,
880,Denver Nuggets,2019,regular,39,2020-01-12,0,Los Angeles Clippers,
881,Denver Nuggets,2019,regular,40,2020-01-15,0,Charlotte Hornets,
882,Denver Nuggets,2019,regular,41,2020-01-16,1,Golden State Warriors,
883,Denver Nuggets,2019,regular,42,2020-01-19,0,Indiana Pacers,
884,Denver Nuggets,2019,regular,43,2020-01-20,1,Minnesota Timberwolves,
885,Denver Nuggets,2019,regular,44,2020-01-22,1,Houston Rockets,
886,Denver Nuggets,2019,regular,45,2020-01-24,1,New Orleans Pelicans,
887,Denver Nuggets,2019,regular,46,2020-01-26,0,Houston Rockets,
888,Denver Nuggets,2019,regular,47,2020-01-28,1,Memphis Grizzlies,
889,Denver Nuggets,2019,regular,48,2020-01-30,0,Utah Jazz,
890,Denver Nuggets,2019,regular,49,2020-01-31,1,Milwaukee Bucks,
891,Denver Nuggets,2019,regular,50,2020-02-02,1,Detroit Pistons,
892,Denver Nuggets,2019,regular,51,2020-02-04,0,Portland Trail Blazers,
893,Denver Nuggets,2019,regular,52,2020-02-05,1,Utah Jazz,
894,Denver Nuggets,2019,regular,53,2020-02-08,1,Phoenix Suns,
895,Denver Nuggets,2019,regular,54,2020-02-10,0,San Antonio Spurs,
896,Denver Nuggets,2019,regular,55,2020-02-12,0,Los Angeles Lakers,
897,Denver Nuggets,2019,regular,56,2020-02-21,1,Oklahoma City Thunder,
898,Denver Nuggets,2019,regular,57,2020-02-23,0,Minnesota Timberwolves,
899,Denver Nuggets,2019,regular,58,2020-02-25,0,Detroit Pistons,
900,Denver Nuggets,2019,regular,59,2020-02-28,1,Los Angeles Clippers,
901,Denver Nuggets,2019,regular,60,2020-03-01,0,Toronto Raptors,
902,Denver Nuggets,2019,regular,61,2020-03-03,0,Golden State Warriors,
903,Denver Nuggets,2019,regular,62,2020-03-05,1,Charlotte Hornets,
904,Denver Nuggets,2019,regular,63,2020-03-07,1,Cleveland Cavaliers,
905,Denver Nuggets,2019,regular,64,2020-03-09,0,Milwaukee Bucks,
906,Denver Nuggets,2019,regular,65,2020-03-11,1,Dallas Mavericks,
907,Denver Nuggets,2019,regular,66,2020-03-13,1,San Antonio Spurs,
908,Denver Nuggets,2019,regular,67,2020-03-15,1,Los Angeles Lakers,
909,Denver Nuggets,2019,regular,68,2020-03-18,0,Los Angeles Clippers,
910,Denver Nuggets,2019,regular,69,2020-03-20,1,Oklahoma City Thunder,
911,Denver Nuggets,2019,regular,70,2020-03-22,1,Toronto Raptors,
912,Denver Nuggets,2019,regular,71,2020-03-23,1,Chicago Bulls,
913,Denver Nuggets,2019,regular,72,2020-03-25,1,Miami Heat,
914,Denver Nuggets,2019,regular,73,2020-03-27,0,San Antonio Spurs,
915,Denver Nuggets,2019,regular,74,2020-03-30,0,Oklahoma City Thunder,
916,Denver Nuggets,2019,regular,75,2020-03-31,1,Golden State Warriors,
917,Denver Nuggets,2019,regular,76,2020-04-03,0,Chicago Bulls,
918,Denver Nuggets,2019,regular,77,2020-04-05,0,Utah Jazz,
919,Denver Nuggets,2019,regular,78,2020-04-07,0,Memphis Grizzlies,
920,Denver Nuggets,2019,regular,79,2020-04-09,1,Portland Trail Blazers,
921,Denver Nuggets,2019,regular,80,2020-04-11,0,Sacramento Kings,
922,Denver Nuggets,2019,regular,81,2020-04-13,0,Dallas Mavericks,
923,Denver Nuggets,2019,regular,82,2020-04-14,1,Utah Jazz,
